2.623028704797968590e-03,2.573092322426091122e-02,5.710304155045058637e-03,5.014047455572587242e-04,-3.446443288575531949e-02,-7.785627230341769789e-03,2.478640071236348254e-03,-1.221646840378597630e-02,-2.611113644992123228e-02,-2.316522495897610848e-02
1.319730684363110487e-02,1.369170781491855886e-02,2.221285047091139941e-02,6.197225668416763561e-02,-3.688083838490702204e-02,-3.644618561883482960e-03,5.528439748502286810e-02,2.058935033150908686e-02,-1.325810627277920414e-02,-7.629779388839474236e-03
2.737422335692613062e-02,1.041099179740041097e-02,2.060189983253625859e-02,5.122370291089160116e-02,-3.837859493639279862e-02,3.957210200761906299e-04,4.223757343676418086e-02,2.293961557846724286e-02,-1.754923884830798114e-02,-7.047659126865245260e-03
1.748108034848807474e-02,1.347309010202172447e-02,1.579846736990503722e-02,3.823639680007550473e-02,-3.737004788626450968e-02,-1.264240134155412282e-04,3.192000627107657862e-02,1.508010800153880906e-02,-1.211051136214522268e-02,-1.434972331844207652e-02
-1.938951821091766323e-02,8.784904415156254143e-02,1.766405763402318502e-02,1.700356302665027852e-02,-3.845137773698059647e-02,-6.964236359435846402e-02,5.619501263670140245e-02,-4.014038973753480261e-02,-5.876481955375292832e-02,-4.053188356534739856e-02
1.774817280032810890e-02,1.297970845889804409e-02,2.239990280227762559e-02,5.757869186514686516e-02,-3.853350611396781644e-02,-3.270550637926073617e-03,5.169142128201153347e-02,2.174307150900825839e-02,-1.510792474163755172e-02,-8.501483789352302922e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.538730041379033402e-03,9.497775659659778158e-03,2.448790627095123393e-02,4.578644807163817498e-02,-5.299798189005587579e-02,-9.489542562091505401e-03,4.752677556665568098e-02,2.295360187288061904e-02,-2.109541325892538496e-02,-2.114305119938257246e-02
1.292744550928840233e-02,1.689703157631236574e-02,1.106893570792483877e-02,1.618738592770454371e-02,-1.073448197541404178e-02,-2.309074099508193895e-02,2.722514472381688810e-02,6.360987418550236375e-03,-1.945307726537463117e-02,-4.129507598849927255e-03
3.025568238218731207e-02,1.116089785705746615e-02,2.319893202832225623e-02,4.512183973840139251e-02,-4.354985556990594725e-02,-2.615913779682246809e-03,4.205736827987566900e-02,2.507549817395599706e-02,-2.038305786536653494e-02,-1.132559859882572781e-02
-4.922587406684475995e-03,7.362339887231074409e-02,1.602509329261697299e-02,4.237487548353192912e-02,-3.162687270671089845e-02,-5.213810876485888701e-02,6.163529143165723256e-02,-2.244163798811748406e-02,-3.828161254303406869e-02,-2.984321891736765181e-02
3.181246927171907379e-02,2.136089413019454097e-02,-6.621304619923158545e-05,-1.617185762972270929e-02,-4.798806307999815834e-02,-5.962086705444227461e-03,-2.400493241269403139e-02,7.548641439642689473e-04,-2.783791413404351420e-02,-3.667981534364453400e-02
1.425679825882791851e-02,1.347622806082657276e-02,2.215376649135260625e-02,6.108685876153871486e-02,-3.709479912161976062e-02,-3.423020821814851122e-03,5.436117553139918623e-02,2.079975619529467190e-02,-1.361992166406854332e-02,-7.678438203115915683e-03
1.485600933316705979e-02,1.520312349568937391e-02,1.089134668783334377e-02,1.877127553751602521e-02,-3.833122480260410525e-02,4.762685660695247652e-04,1.552408509569891057e-02,8.835001064584881159e-03,-9.356146336309531519e-03,-2.243901060845372719e-02
1.725592566661620850e-02,1.023717664941095618e-02,2.289756907857738374e-02,3.941229988911727072e-02,-6.833821033453978122e-02,-1.552985631306947126e-02,3.898262553037420280e-02,3.427622279437067543e-02,-1.900983287526078480e-02,-3.868343459129167106e-02
-2.562716588577028040e-02,9.076245595963056134e-02,1.506902527525596537e-02,4.410606745791720296e-02,-3.172615113358746158e-03,-5.554993614162331839e-02,7.267838017684538632e-02,-5.541206254780164236e-02,-5.090606057786554312e-02,-6.323759752150088717e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3.939277559176581484e-03,4.750645693883150979e-03,8.652838333041649316e-03,5.317723786119527701e-02,-2.250260480186786968e-02,-2.037151056403314550e-02,4.430034352916330936e-02,2.877002707264960518e-02,9.669305778969791015e-03,-1.770448674655930588e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.603997355609059317e-02,-1.476403744076201265e-02,3.887329563985159921e-03,-2.969978913946730650e-02,-2.177922871212285144e-02,3.459386187036546031e-03,-2.800119267589048361e-02,1.619673520214324688e-02,-2.394455330807399376e-02,-5.800570076505386780e-03
-1.173806748329770701e-02,1.337762392293412837e-02,2.344989945320913663e-02,2.821292251594882325e-02,-1.422244319898899323e-02,-2.930426922299668099e-02,5.398102222844551601e-02,3.871665524163687977e-03,-3.155181188695285049e-02,3.589424473939151292e-03
-1.508905272062539826e-02,3.838107941863051764e-02,1.179476606314051705e-02,5.917742781335702529e-02,-2.941291451472426849e-02,-2.059639082757249232e-02,5.508328636428413277e-02,-3.296087653014020957e-03,-7.277689401431015545e-03,-2.153055711973102249e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.016828962960965310e-02,1.416055959994804922e-02,2.207792790444823572e-02,6.491053574797943371e-02,-3.576349258282052884e-02,-3.879935549672662576e-03,5.766704340135369450e-02,1.981553400592482583e-02,-1.201989213196301767e-02,-7.033913125376375225e-03
5.152620720490049683e-03,1.490313270749985854e-02,2.178477006440264138e-02,6.986937252551420063e-02,-3.379724386365440258e-02,-4.178184360402808009e-03,6.155346089894396522e-02,1.849464724018877460e-02,-9.922784529450230651e-03,-5.942391128439156872e-03
1.440773153447562002e-02,8.802432275835263276e-03,1.096468852049631119e-03,-2.034094929004467978e-02,-1.906445524534620614e-02,-1.711186330615599438e-02,-1.282847767562257657e-02,1.026256559445412435e-03,-2.406970041227280907e-02,-1.622391820983522248e-02
8.203107260685307822e-03,1.440877069097866447e-02,2.187484913167658113e-02,6.697161468150364394e-02,-3.484628988196929178e-02,-3.881173618757720323e-03,5.911522002439755646e-02,1.924797942591716451e-02,-1.113905373213344360e-02,-6.473631250194074316e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.242106906733344618e-02,8.992430721163300125e-03,1.587036363362710756e-02,6.207069520060960049e-02,-2.904448620443342288e-02,5.922976809646395002e-03,4.232143316386493409e-02,1.911652438109332289e-02,-1.249867609946194759e-02,7.078404018407355447e-04
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.146061470432349752e-03,1.462134451043839434e-02,2.192882487545288334e-02,6.786162847819862676e-02,-3.462454894510030856e-02,-4.095743668153213959e-03,6.003210901649910780e-02,1.903524016223912332e-02,-1.077473853774572540e-02,-6.417610709568736041e-03
-1.688941145630195630e-03,1.642614176417001720e-02,1.491522906426429387e-02,5.687145721329776166e-02,-3.024976862737136299e-02,-1.577241203734626451e-03,4.697448049890474986e-02,1.016614823184336554e-02,-4.254429577684073864e-03,-1.053450130085625130e-02
5.580049726900321088e-04,-5.993388827135556762e-03,9.074531734833380173e-03,-4.345833012639290990e-03,-1.995330763814308003e-02,-8.166944542890229933e-03,5.628781009012843659e-03,1.096956829159975375e-02,-1.397966705296942169e-02,-8.994255423480632117e-03
1.806484887141985782e-02,-2.897397103342675903e-03,2.316376223847489702e-02,3.781060210885628381e-02,-1.416960983955575445e-02,-1.148633118266126178e-02,4.792390494974901882e-02,2.586799905529402199e-02,-1.778693599484629587e-02,1.025444648837284256e-02
4.167313261923567651e-03,1.503046577774672793e-02,2.168890422522589886e-02,7.089478529481359204e-02,-3.334728372220231718e-02,-4.186608816719634280e-03,6.228458301972980560e-02,1.821346157966549292e-02,-9.485141777510043212e-03,-5.670426614912849050e-03
2.931847221418335675e-02,1.123108087953662154e-02,2.300260421875654354e-02,4.623803136433330546e-02,-4.294688482538110835e-02,-2.486126986094058799e-03,4.266394215739301859e-02,2.474842231554784042e-02,-1.989625231915822037e-02,-1.090885346710444848e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.866442858408179015e-02,-3.088114975167878182e-03,2.298835627867176074e-02,3.749970789287347672e-02,-1.405442918585069270e-02,-1.117485894801909657e-02,4.728145836766003279e-02,2.590657253105782890e-02,-1.789646264628443756e-02,1.044032872321858617e-02
1.927048161692340375e-02,1.453117853641157364e-02,1.125163949023989807e-02,4.486043285711095729e-02,-4.486388691660143924e-02,-3.642763289914176250e-03,2.906022689003420409e-02,2.244088409731666983e-02,-4.280100686841920368e-03,-2.615748095098923212e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-1.677323828217391552e-02,9.281718923064913307e-02,1.515146246513750586e-02,3.809795077988323286e-02,-2.045269633196677636e-02,-6.417220590092970189e-02,6.790800533771176872e-02,-4.380012198661337869e-02,-4.885762282122911582e-02,-2.600724423435387192e-02
6.161949795394042195e-02,6.240084577598590393e-03,2.445951405566706635e-02,1.488036170225007400e-02,-5.489225290257948586e-02,-4.792583599387556514e-07,1.727104042560227704e-02,3.301056468620651441e-02,-3.311254913755514590e-02,-1.729032019126088005e-02
-1.035546716933801771e-02,1.596250702218874468e-02,2.190666781777286104e-02,3.118407950430601011e-02,-2.659491902451463843e-02,-3.681251423890384566e-02,5.399499441608827249e-02,1.284185450084561302e-02,-2.558199188246174441e-02,-1.268076899135870197e-02
-2.020832180513824558e-03,1.262566309548657575e-02,5.764736531996292844e-03,2.305461952699011316e-02,-5.394669218853219428e-02,-6.641182065169231805e-03,1.156705108450319791e-02,1.440722301134025884e-02,-3.277228656710861991e-03,-4.204010319747973623e-02
1.692123210541100417e-02,2.473864081818100136e-02,1.639008975427084722e-02,1.607245797962553874e-03,-4.655072488525867358e-02,-1.436572779855817272e-02,1.413164018247003301e-02,-1.092671278654340841e-05,-3.716066255691406750e-02,-2.526851151160920336e-02
7.971587090747529747e-03,1.187815181399380984e-02,2.290487935427085522e-02,4.785477759689300142e-02,-6.561379648808422782e-02,-1.680272639791180120e-02,4.664143906338230616e-02,3.214300763134202849e-02,-1.549684790222309594e-02,-3.748970135765030548e-02
2.940412795203983798e-02,1.691854146217551536e-02,-1.011316144897415892e-02,-5.217837308229660020e-04,-3.055821002066014258e-02,6.877884150456255868e-03,-3.051088223915988940e-02,-5.496263423099211412e-03,-2.018616293928923722e-02,-2.126401747660083830e-02
2.970384228939355886e-02,1.112521274405549668e-02,7.879036699795099324e-03,9.289009883029084730e-03,-3.769461311122753594e-02,6.444537956026265280e-03,7.399186032035124207e-04,1.054513694104719165e-02,-1.296149959518284878e-02,-1.983732341809883032e-02
2.582683991721339972e-02,-1.775200780132912912e-03,1.987938658785101675e-02,2.152112360723533804e-02,-6.917959963530335987e-02,-3.710361701270503687e-02,3.013084493148150689e-02,5.721076839897314831e-02,-1.136245650041934653e-02,-5.213449712027726224e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.670310192508626598e-02,4.792385524544130748e-02,2.179280435785706932e-02,2.687186642220786362e-02,-2.476057139845075361e-02,-2.575030001856151371e-02,4.652599583163951474e-02,-1.511169326400164242e-02,-4.560930974420157602e-02,-5.483349993195820934e-03
-2.596048104302466943e-03,3.409431316060580752e-02,1.487646832908190615e-02,4.151347463219624834e-02,-2.369060520188174396e-02,-1.321647862137549298e-02,4.493253373086361635e-02,-8.199629696271840476e-03,-1.953701859399084237e-02,-9.373582033629300828e-03
2.200233335646038790e-02,6.982293302621105785e-03,1.024376587625128870e-02,-6.977828860105367292e-03,-5.394833543671916087e-02,4.762451886148894725e-04,-6.906530286629906576e-03,1.295035053973074557e-02,-2.084268979145337958e-02,-3.347982788078802951e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.545688514817094364e-03,1.498902261515011949e-02,1.494656982499965522e-02,4.933284092441519303e-02,-3.272910093648918883e-02,-4.978580962683790134e-04,4.021355707343182012e-02,1.207962393151661151e-02,-7.395599947038903124e-03,-1.165012881482558812e-02
2.007258458112030561e-02,7.534097188991272301e-03,1.820294461968807037e-02,1.254577071794243937e-02,-5.672380698057092469e-02,-4.746274997849499189e-03,1.582311239109247120e-02,1.987742756560187743e-02,-2.391844449805630851e-02,-2.938758668694402276e-02
-4.636689627899329147e-03,1.294135891293810188e-02,1.761202206362855183e-02,1.139762795779659509e-03,-1.650156049833935781e-02,-2.615826874954239184e-02,2.878144006793580817e-02,-6.620489487194057034e-04,-3.185852742924218106e-02,-4.362772607265710811e-03
1.108653751640121740e-02,1.237809005744006617e-02,3.687424370198998970e-03,3.185235087520699865e-02,-2.523149919502366140e-02,9.404926641437714660e-03,1.254279144609040698e-02,3.882544319264462449e-03,-3.095678887847784153e-03,-1.112043552688173065e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-7.420280220091093372e-03,3.709597324568188192e-02,1.945655676876273041e-02,7.036107425308357755e-02,-3.452266265770755765e-02,-2.412311131068154910e-02,6.964999482623943083e-02,5.672056550625114921e-03,-1.379089849173765168e-02,-1.823675131950885930e-02
1.319784814195201078e-02,1.369106463471995300e-02,2.221171984805820829e-02,6.197327833096092503e-02,-3.687911636727243814e-02,-3.643063099681161099e-03,5.528299578953930343e-02,2.058883387233289078e-02,-1.325755298302676299e-02,-7.628149993407584359e-03
2.409737824456864227e-02,2.531096814240001505e-02,5.278977172808926692e-03,-1.630791186532725562e-02,-5.460941256848806519e-02,-1.401733181660609964e-02,-1.312834397805701277e-02,2.009528177918702783e-03,-2.850002919624772951e-02,-4.371399020918714795e-02
1.013735016056250063e-02,1.559278440318190295e-02,9.977817450437980254e-03,2.429068867962810852e-02,-3.542010708206313335e-02,1.031499991701979174e-03,1.864139397024734690e-02,7.230733771110095520e-03,-6.955449313246337556e-03,-2.045344130116596298e-02
3.445777887713134119e-02,1.034159921529595634e-02,2.303751690156361290e-02,4.151254856158351214e-02,-4.451980811904847346e-02,-1.832595615947063550e-03,3.845736390103881436e-02,2.595134482752096960e-02,-2.186698320930012887e-02,-1.162820584238197577e-02
-2.966333275059141947e-03,1.200003868098057161e-02,1.627700976130043442e-02,1.407311742872423797e-03,-1.477219321362621338e-02,-2.418130380339199997e-02,2.627637942926405387e-02,-1.034476598870481302e-03,-3.159594533568906710e-02,-2.572629229749859650e-03
-6.192465676847254755e-03,-4.584955718328332513e-03,2.456963058375586859e-02,3.790018975755155700e-02,-2.394774893254098674e-02,-1.845062156099944867e-02,5.311324615668482768e-02,2.391819648302837692e-02,-1.875186010620335728e-02,2.016283253427368291e-04
7.271329640889969553e-03,1.447249866399470154e-02,2.166717422769269888e-02,6.809805970236096351e-02,-3.422603671949739357e-02,-3.735775981620940989e-03,5.970772628338709420e-02,1.891572030854790296e-02,-1.064669528997592637e-02,-6.040533270343113187e-03
6.135208644118966131e-03,1.477903103656406057e-02,2.188631626176951173e-02,6.883882690425333073e-02,-3.425585558768022565e-02,-4.177574696114509656e-03,6.082938103137073421e-02,1.877842764139246376e-02,-1.036320706243581274e-02,-6.222541881665438410e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.757692215150699316e-02,-1.236255368801837673e-02,2.021706951844373136e-03,-2.643731510705295967e-02,-3.366068054538776111e-02,-3.605327215107638483e-03,-2.838690635583217964e-02,2.501965864481277974e-02,-1.781696573043795376e-02,-2.160615026847167303e-02
1.115294253354081125e-02,1.088259344713961643e-02,1.448534087212704005e-02,2.780837854485092298e-02,-6.244111465107168857e-02,-1.080655057311412023e-02,2.249109075065277782e-02,2.524303701850492618e-02,-1.258653738778399769e-02,-4.105230340634194452e-02
2.026048763978505890e-02,1.260309823287584369e-02,2.253712343434690138e-02,5.510772975766851239e-02,-3.950237714686465063e-02,-3.108551503247814277e-03,4.973661054770786571e-02,2.239924010327331780e-02,-1.615189890361771324e-02,-9.033758105149730308e-03
4.698803572808451373e-03,9.452364477047276239e-03,2.408837965293910907e-02,4.708625301341919783e-02,-5.208552515691593915e-02,-9.080203603780187538e-03,4.788143267877153358e-02,2.253370647795059981e-02,-2.050916887853432638e-02,-2.043346640913731513e-02
1.041844085065502662e-02,1.456105650386583204e-02,1.547306378361634240e-02,4.510194537336791737e-02,-3.474678710667229720e-02,-6.609356098488880504e-04,3.746639151290800940e-02,1.326970177059838205e-02,-9.216165441554274168e-03,-1.294411520669993057e-02
1.213373938686119341e-02,1.391203079339763810e-02,2.228044817677433953e-02,6.284996148335311728e-02,-3.667984464845467502e-02,-3.877929119740670949e-03,5.621817437451675364e-02,2.038283346754424935e-02,-1.290045721998716623e-02,-7.593390118477857942e-03
5.158212990425337097e-02,-3.300367771314204578e-03,5.856326466013460699e-03,-9.960414488000309333e-03,-9.419899029432697579e-02,-3.494364915414355927e-02,6.646578891976729665e-03,9.165403831321281003e-02,-6.418172095590682705e-03,-9.492155661277687506e-02
9.572534013888397975e-03,1.452275130007407364e-02,1.508602850483766779e-02,4.639046296443272155e-02,-3.385335555631442672e-02,-2.687816977969444132e-04,3.783653482693263154e-02,1.285551231620536694e-02,-8.636033913006452983e-03,-1.225253229128650881e-02
